0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-366.27594,176.06999,24.957893,-37.114674,-15.995559,-1.3372564,-10.401732,-14.301292,-14.993683,-19.222326,-14.235159,-4.136154,-7.7396946,-18.73991,-18.534933,-11.437695,-10.474911,-12.928104,-12.2042465,-10.321648
-367.51468,171.64252,20.171265,-35.99759,-13.828339,-5.5090165,-17.277458,-16.65369,-11.515394,-13.561707,-12.308872,-7.9193583,-11.259964,-18.17905,-18.696543,-14.435714,-10.589558,-7.7962418,-6.6573696,-7.858285
-365.39725,173.28702,22.051985,-32.726166,-13.200672,-6.8806806,-20.32799,-26.12616,-20.106224,-10.529554,-9.055994,-15.957171,-18.614346,-18.678585,-22.33424,-18.861336,-8.0014715,-5.661574,-9.809026,-10.59112
-378.1553,163.85455,25.191145,-26.414228,-7.2003555,-1.7816167,-19.631561,-28.290668,-21.41732,-11.767877,-8.839962,-10.516063,-9.705376,-10.45981,-17.4045,-20.196465,-14.140358,-8.9455185,-6.134506,-3.303699
-384.04373,159.96973,23.971222,-32.6875,-14.15748,-4.4046903,-20.56179,-25.441273,-13.992767,-9.864519,-15.031226,-14.623769,-10.639418,-14.221247,-19.670681,-16.544727,-11.029521,-10.673678,-10.298052,-8.663795
-380.05145,166.04643,25.411295,-41.09176,-23.925537,-5.52663,-17.2327,-26.43156,-19.435564,-14.273682,-15.764029,-14.858942,-13.878679,-17.46932,-18.469929,-13.230045,-10.042588,-11.992638,-12.321176,-10.433983
-377.49014,173.10999,36.540504,-32.896404,-21.4226,-3.3947642,-11.99172,-21.717173,-18.613688,-15.069506,-15.544832,-15.263874,-16.436695,-19.207632,-16.178743,-9.386841,-10.087322,-16.49504,-15.906344,-9.099136
-385.05847,163.10355,30.0032,-34.570423,-22.087053,-5.295816,-10.1818695,-13.354357,-10.509809,-14.225204,-20.00497,-20.402157,-21.961779,-25.131271,-19.45119,-8.286399,-6.7503815,-13.662562,-14.635931,-9.301558
-365.23303,179.22125,33.262375,-26.318623,-12.717866,-7.640707,-17.079113,-16.181667,-14.5870285,-20.003435,-20.764341,-18.257154,-22.128864,-24.924492,-16.720245,-7.5229926,-10.674023,-18.27407,-15.96584,-10.185933
-345.0975,191.66254,27.48539,-22.593557,4.8478107,5.08351,-14.383953,-16.844372,-16.45179,-22.148272,-22.276348,-20.391098,-22.474945,-20.798382,-13.294085,-8.902857,-12.208817,-16.918003,-15.066999,-10.987795
-334.10522,199.0643,20.476028,-37.347527,-8.157399,3.2348356,-4.9808316,-9.304344,-14.8412895,-15.229997,-10.272521,-14.679789,-19.372538,-13.264321,-12.772435,-21.126167,-20.667515,-15.11787,-16.38871,-15.075173
-344.53397,185.45291,13.881253,-33.72917,-3.424755,1.1215833,-9.090809,-10.26417,-16.118723,-20.048103,-16.290024,-18.448471,-20.372208,-13.735919,-13.232616,-19.335995,-17.903736,-14.384328,-14.349365,-9.002253
-356.37936,179.95743,22.696587,-30.925661,-14.556915,-9.377611,-9.624792,-8.683168,-19.015926,-23.661884,-18.048964,-20.56439,-21.690863,-11.881548,-11.7216,-21.039577,-18.40594,-10.849226,-11.095384,-8.588804
-354.7882,182.25308,23.160435,-32.261482,-13.357769,-7.4195976,-13.093372,-13.964087,-18.593908,-20.09475,-16.532173,-20.869465,-24.995369,-18.375607,-13.932081,-16.284134,-16.375076,-16.33785,-16.410149,-9.050744
-338.35617,191.09348,13.341584,-37.22777,-6.5792494,-4.9803414,-19.879541,-19.60846,-21.043934,-24.576248,-21.039124,-22.488682,-27.634132,-23.415085,-17.727194,-19.122902,-19.602238,-15.728184,-11.343437,-8.550316
-339.68872,189.72168,16.519527,-32.002563,-9.504017,-10.370745,-16.468592,-16.057558,-24.66434,-25.004807,-14.891894,-16.755882,-22.886452,-20.961508,-21.97746,-24.950043,-20.814545,-16.290173,-13.6436615,-7.368667
-342.94833,188.07,18.048578,-33.380714,-13.884437,-11.050107,-14.251291,-17.24848,-25.451233,-20.33078,-13.073719,-21.41539,-22.8567,-15.44671,-22.061161,-27.218203,-16.075115,-10.355026,-12.305727,-6.6605844
-353.0346,178.34044,14.392469,-35.32287,-13.473217,-9.102526,-16.04457,-21.115582,-25.380058,-17.876154,-12.211849,-20.632889,-20.558773,-12.703785,-18.955818,-23.901821,-13.98505,-9.803123,-12.47935,-6.7800026
-360.66635,171.05487,13.078068,-35.71704,-18.753288,-18.135492,-22.132107,-21.57892,-24.962421,-20.27498,-15.957209,-25.204065,-26.753284,-17.450409,-18.945679,-20.767544,-10.261603,-5.7853346,-8.917515,-5.237092
-366.4939,166.56206,12.294552,-37.468082,-20.29512,-20.003311,-25.973904,-21.57872,-20.50928,-20.816322,-20.851969,-25.650011,-25.26754,-19.055649,-19.1331,-17.943924,-9.564185,-9.46399,-16.043652,-11.909817
-354.31595,174.3446,9.161018,-34.97062,-7.7553644,-8.92994,-25.24612,-27.14411,-20.909878,-13.88029,-16.293674,-26.188936,-23.221758,-13.056948,-14.953392,-16.570345,-8.441847,-9.361162,-17.15207,-9.62397
-361.9852,172.58755,19.01539,-24.88353,-0.7629524,-6.5953155,-30.07441,-32.356766,-21.143929,-13.656132,-17.299263,-26.147993,-24.898052,-18.367952,-18.567844,-15.464926,-9.186714,-15.7281475,-21.052536,-8.315108
-369.8952,163.57428,14.601994,-28.852898,-9.482931,-13.957779,-28.400753,-29.26817,-26.646564,-21.441216,-15.775306,-16.891651,-19.306854,-21.83376,-25.433361,-20.114254,-11.940924,-15.127985,-16.322235,-6.305586
-372.48572,159.84332,9.863876,-35.871017,-16.127472,-16.07526,-28.615612,-30.802004,-26.188263,-18.6212,-14.075394,-16.966702,-23.601494,-29.91433,-27.973827,-14.689928,-5.6902494,-9.549303,-11.121406,-3.7958095
-370.2657,163.68457,13.790836,-34.832787,-18.248423,-17.856808,-28.727535,-30.411888,-24.79408,-17.517572,-16.9006,-20.98623,-22.344864,-25.180883,-26.218605,-16.36102,-7.987898,-11.547304,-12.016886,-4.1437006
-377.0645,159.04977,13.784993,-36.62909,-16.946276,-8.513701,-18.490273,-27.10518,-27.869995,-21.138348,-16.319927,-18.109676,-21.347313,-24.306118,-21.82294,-10.248806,-5.679886,-16.417433,-20.146702,-6.562323
-377.07974,162.85672,22.349037,-27.75201,-8.060982,0.4684571,-9.45525,-15.100565,-16.8705,-19.961653,-19.698101,-14.586588,-14.941858,-23.84591,-25.709538,-14.616274,-6.266592,-8.674515,-12.448072,-9.826818
-321.65677,196.35602,5.1012197,-31.394428,0.11553633,-7.811033,-17.595783,-11.586443,-13.37596,-17.8993,-17.015583,-11.526859,-6.9922915,-15.911306,-28.270493,-21.45675,-6.248892,-7.1515665,-16.606308,-13.546948
-319.24316,190.85951,-6.480741,-33.85221,1.3833954,-10.324756,-21.166206,-18.57735,-22.141357,-20.841667,-19.273647,-18.628572,-10.9228325,-12.566998,-23.05133,-23.002993,-21.436394,-23.574806,-15.372683,-6.4141703
-329.90237,184.6087,-3.395927,-33.214333,-2.4705641,-18.693836,-27.727856,-13.319168,-14.521702,-21.883686,-21.91481,-21.347256,-15.875116,-11.019348,-16.692001,-21.908627,-21.156479,-18.711481,-9.773896,-1.5229805
-343.23785,180.96439,6.968117,-33.7529,-9.233418,-16.229687,-21.141342,-11.484461,-17.306917,-22.082819,-12.588728,-12.138842,-19.969717,-19.351152,-17.519829,-20.444126,-20.620373,-17.599018,-11.55553,-2.5027056
-344.25635,177.57195,2.0211375,-35.356632,-7.6033735,-16.231234,-23.130608,-13.966546,-20.369028,-21.400755,-6.9387083,-11.661448,-30.06295,-32.375885,-25.77515,-20.290733,-13.542309,-13.824844,-16.141777,-7.1856112
-338.51376,183.90184,2.6754942,-39.47788,-8.421943,-10.982098,-17.692059,-7.523427,-8.256646,-11.571743,-6.1124296,-9.452082,-20.389824,-22.915455,-17.200197,-9.587461,-7.8032427,-15.131305,-16.71729,-6.1484103
-328.16833,184.07103,-4.996869,-28.764896,4.9273605,-15.448937,-27.507275,-13.134183,-13.910011,-17.42001,-12.33595,-14.359805,-19.13488,-21.78062,-24.322598,-19.793358,-17.029242,-25.543129,-22.961945,-2.1154933
-333.18738,185.61487,0.6555661,-33.093513,2.1000304,-9.200934,-25.309217,-20.085651,-24.426863,-25.819736,-13.191185,-13.098277,-23.619686,-23.555103,-18.13117,-14.381222,-12.369898,-18.720144,-22.280777,-6.9010444
-333.82965,187.90646,5.0604854,-31.98025,2.1482413,-8.651694,-27.983187,-23.262959,-20.385326,-15.864424,-6.1055818,-10.753984,-19.309385,-16.163212,-15.342782,-17.367233,-13.174557,-15.634354,-21.154163,-8.9244375
-346.5722,180.17743,6.5472803,-34.193592,5.6229177,1.5526412,-31.397314,-34.301163,-17.358574,-11.541576,-15.13073,-15.12061,-15.816902,-23.356232,-24.924759,-15.447825,-14.078547,-24.033392,-23.513447,-9.054464
-346.72906,178.84529,2.1321702,-38.730927,5.539385,3.2213354,-28.396387,-26.330381,-11.228769,-11.755806,-10.934465,-6.0657253,-15.889256,-30.682735,-26.610384,-11.722963,-10.18364,-18.605259,-15.089169,-0.8436322
-352.94745,176.70566,8.520926,-36.625877,-0.5861998,0.72345704,-24.68948,-27.773354,-18.281326,-17.235012,-19.009312,-16.697851,-16.280518,-23.905754,-31.309725,-27.057459,-18.70565,-15.219135,-6.864668,4.943707
-345.0255,189.39517,15.144011,-45.21436,-12.770191,-1.100843,-20.240166,-24.705502,-17.02538,-16.836855,-18.385567,-15.370438,-14.397047,-18.41118,-22.824291,-23.322685,-19.376968,-12.88361,-5.379262,0.13698912
-313.35663,209.11852,12.691307,-33.238976,-1.3179728,-6.336633,-18.515312,-11.136379,-9.034487,-13.622239,-15.737886,-18.905426,-21.069971,-20.220158,-21.504646,-21.787184,-14.510142,-9.180794,-14.29221,-16.257324
-324.81415,194.70383,8.688086,-24.842823,1.3558465,-18.153816,-26.386646,-5.848788,-5.88867,-18.137775,-18.411987,-21.349651,-28.67681,-25.59805,-19.89228,-21.198141,-20.61818,-16.510015,-15.124644,-12.141328
-311.48483,200.58994,-2.5645683,-31.223936,7.76885,-12.8306675,-27.612679,-9.481171,-11.620804,-20.615856,-11.655865,-11.331511,-20.509563,-18.384686,-15.571154,-19.358547,-18.86887,-16.142088,-14.3857155,-9.212125
-310.20844,200.99643,-5.4720325,-32.924423,15.230203,-1.2560047,-24.740707,-12.548547,-10.5501,-19.83844,-17.06802,-17.112125,-23.753235,-18.907562,-7.505998,-6.068825,-11.220034,-12.194233,-11.374367,-13.654258
-323.72882,203.69629,14.208147,-33.61183,6.1111503,1.468501,-25.899971,-19.711983,-7.5502205,-13.15067,-16.650085,-14.948762,-18.365341,-20.13842,-17.201288,-16.365849,-15.16198,-10.955027,-9.395567,-10.281906
-330.63147,203.7008,22.385864,-37.01443,-6.78972,-3.0695112,-20.518694,-14.624922,-5.4347973,-10.608164,-12.189106,-10.841377,-16.933123,-17.59777,-10.147193,-12.146692,-18.569698,-11.501695,-1.5104198,-5.2341413
-348.2935,198.54803,35.620346,-39.973564,-18.323336,2.365015,-12.882469,-20.426048,-4.1586018,4.8242197,-6.244795,-18.28621,-20.683807,-19.96084,-19.659988,-18.419968,-16.900566,-14.369823,-9.648112,-6.6572256
-353.20264,190.81432,27.466043,-46.846725,-24.715885,-5.224183,-20.896042,-28.28747,-14.152069,-8.029924,-17.244495,-22.703745,-21.519201,-24.903946,-29.675209,-25.740906,-17.520195,-14.21002,-12.66128,-7.7097316
-344.91077,195.26706,26.666641,-40.60018,-18.418343,-7.2375402,-21.009481,-24.564682,-20.03078,-20.312996,-20.216877,-19.05462,-21.141455,-23.144257,-24.030365,-25.325485,-22.43587,-15.164746,-10.244446,-7.127667
-341.22076,195.54382,19.733932,-46.424026,-17.584364,-4.8151045,-23.49685,-28.997452,-18.864275,-13.905474,-15.787601,-19.157341,-22.546143,-23.932941,-22.769524,-19.120241,-13.389561,-10.785711,-12.687965,-10.5993805
-345.2539,193.46822,25.74277,-38.509865,-19.750275,-14.649828,-27.407122,-26.553196,-19.955036,-18.001373,-16.335653,-17.729046,-23.340157,-25.617195,-23.221241,-19.78252,-15.83633,-12.972148,-11.966955,-9.527742
-346.3443,191.60086,21.276619,-44.63383,-20.402672,-9.517857,-25.634878,-30.267834,-22.208193,-17.014492,-16.369753,-20.42371,-26.908617,-26.602453,-19.711578,-17.21365,-20.569454,-20.015013,-13.040331,-8.449166
-344.17908,189.38678,15.185383,-43.703186,-12.175603,0.7550982,-14.666446,-21.201235,-17.400753,-16.217962,-22.549084,-33.80988,-36.665913,-23.909023,-10.4566,-10.809017,-15.157121,-8.83526,-0.99634314,-5.8506985
-340.3754,194.51607,20.054089,-39.638847,-9.330077,4.623378,-9.598298,-19.547314,-18.927286,-13.485821,-14.418552,-27.958834,-35.047264,-20.646587,-5.514945,-10.275797,-18.611422,-10.515128,0.45416772,-2.8611903
-333.66788,193.29245,14.87278,-27.749672,5.5008497,7.144754,-5.990511,-11.796879,-19.608723,-18.852562,-13.977543,-21.973894,-26.588394,-15.348651,-8.574154,-14.153591,-14.696662,-3.4814866,4.6340685,-1.5452414
-304.58328,200.0491,-16.218914,-42.714653,9.946503,8.211424,0.6819131,2.4586983,-16.350002,-26.505466,-19.157898,-20.152336,-17.460802,-3.4498286,-4.079841,-19.945091,-21.806683,-1.4710907,11.92234,-3.5655713
-326.23358,191.00668,-3.6845317,-41.682312,1.6451297,0.54366225,-15.853952,-15.587144,-20.517551,-24.455765,-19.820618,-20.650639,-19.613077,-9.805806,-10.651667,-24.0068,-25.108963,-7.7034397,6.0158176,1.5380495
-334.51306,188.53326,4.2242265,-36.844856,4.516834,8.303139,-7.958187,-10.878574,-15.5307045,-20.710716,-18.549501,-15.859524,-11.78363,-8.375805,-15.0038805,-23.381533,-20.252823,-10.066707,-3.0547698,-3.0493398
-315.311,193.92184,-6.5639915,-28.988262,15.1059265,5.8517027,-1.7351627,3.271173,-14.386623,-28.701195,-24.20468,-15.398293,-1.8797148,1.9240159,-15.204805,-26.174873,-19.16224,-9.475097,-1.2467313,-0.2703759
